%time,field.x,field.y,field.z
1544965512854069574,1.68990004063,1.26170003414,2.09123182297
1544965512997543644,1.69029998779,1.24193811417,2.07436156273
1544965513141589915,1.6137714386,1.23787200451,2.06722402573
1544965513428844203,1.63912856579,1.24243307114,2.07268357277
1544965513572462931,1.61194288731,1.27746164799,2.10079312325
1544965513715990517,1.6203571558,1.28231966496,2.10537385941
1544965513861055439,1.67298567295,1.25193452835,2.08237338066
1544965514004298497,1.66400003433,1.26687145233,2.09469342232
1544965514148850287,1.65524280071,1.26287126541,2.10402655602
1544965514292279425,1.64611423016,1.27792358398,2.11615657806
1544965514436024669,1.62121427059,1.25336968899,2.09418916702
1544965514580997338,1.63838577271,1.25313878059,2.09497857094
1544965514724778174,1.64714288712,1.24808287621,2.09112644196
1544965514868949009,1.66428565979,1.24790132046,2.09174466133
1544965515012109024,1.6468000412,1.25799679756,2.09952235222
1544965515156745959,1.64611423016,1.27792358398,2.11615657806
1544965515300975545,1.6303999424,1.23841631413,2.08195114136
1544965515444315128,1.63801431656,1.26306915283,2.10334634781
1544965515589061290,1.63764286041,1.27303254604,2.11166143417
1544965515731799201,1.63875710964,1.24324131012,2.08655834198
1544965515875694079,1.67247140408,1.26270627975,2.10459303856
1544965516019586245,1.6468000412,1.25799679756,2.09952235222
1544965516164219160,1.66371428967,1.26776218414,2.10849094391
1544965516739573058,1.6468000412,1.25799679756,2.09952235222
1544965516882313730,1.62999999523,1.24829721451,2.09039568901
1544965517028470470,1.63838577271,1.25313878059,2.09497857094
1544965517171566293,1.63801431656,1.26306915283,2.10334634781
1544965517316556327,1.61950004101,1.29328930378,2.12732744217
1544965517458830725,1.66400003433,1.25781524181,2.10014390945
1544965517602377610,1.66457140446,1.23802042007,2.08329248428
1544965517746361806,1.62999999523,1.24829721451,2.09039568901
1544965517891114477,1.62999999523,1.24829721451,2.09039568901
1544965518035064685,1.63875710964,1.24324131012,2.08655834198
1544965518180136751,1.63838577271,1.25313878059,2.09497857094
1544965518322595325,1.59519994259,1.25873911381,2.09697699547
1544965518465573803,1.65555715561,1.25294077396,2.09565496445
1544965518610864837,1.61240005493,1.25845861435,2.09793901443
1544965518755198499,1.68120002747,1.25766682625,2.10065245628
1544965518898836695,1.63875710964,1.24324131012,2.08655834198
1544965519041847714,1.69822859764,1.26749825478,2.10939979553
1544965519185675031,1.65524280071,1.26287126541,2.10402655602
1544965519474091986,1.60404288769,1.24454450607,2.0987033844
1544965519617913570,1.64714288712,1.23899364471,2.09652447701
1544965519761530987,1.62999999523,1.23920810223,2.09579658508
1544965519905311404,1.64748573303,1.22911274433,2.08805465698
1544965520050245680,1.59571433067,1.23973596096,2.09400343895
1544965520194129749,1.62999999523,1.23920810223,2.09579658508
1544965520339104222,1.64782857895,1.21926474571,2.07953214645
1544965520481743274,1.63875710964,1.23415219784,2.09194731712
1544965520625201499,1.59519994259,1.24964988232,2.10240626335
1544965520770122142,1.61285710335,1.23945558071,2.09495615959
1544965520913491362,1.60404288769,1.24454450607,2.0987033844
1544965521057518063,1.61285710335,1.23945558071,2.09495615959
1544965521218503601,1.6468000412,1.24890756607,2.10494160652
1544965521360989078,1.6137714386,1.21972668171,2.07798194885
1544965521504575640,1.67247140408,1.25361716747,2.11001968384
1544965521648557249,1.62880003452,1.26904892921,2.12087845802
1544965521791882010,1.68097138405,1.2585246563,2.1144387722
1544965521935788841,1.68990004063,1.24355471134,2.10207271576
1544965522080860260,1.67272853851,1.24368667603,2.10162377357
1544965522224434236,1.62999999523,1.23920810223,2.09579658508
1544965522511674631,1.6207857132,1.25421094894,2.10798692703
1544965522657347857,1.64714288712,1.23899364471,2.09652447701
1544965522800452426,1.60452854633,1.2346470356,2.09027147293
1544965522944435570,1.60355710983,1.25447487831,2.10708260536
1544965523089358809,1.62919998169,1.25906896591,2.11257004738
1544965523231853747,1.67298567295,1.23378932476,2.09317541122
1544965523375239140,1.65618574619,1.22408974171,2.08411931992
1544965523518880704,1.67247140408,1.25361716747,2.11001968384
1544965523663714595,1.68990004063,1.24355471134,2.10207271576
1544965523809551862,1.65524280071,1.25378203392,2.10945534706
1544965524238592116,1.64645719528,1.2588545084,2.11330652237
1544965524384159063,1.63764286041,1.26394343376,2.1171143055
1544965524528375999,1.67272853851,1.24368667603,2.10162377357
1544965524671151265,1.64645719528,1.2588545084,2.11330652237
1544965524814525013,1.6199285984,1.27417075634,2.12459874153
1544965524959007189,1.59571433067,1.23973596096,2.09400343895
1544965525102125597,1.64782857895,1.21926474571,2.07953214645
1544965525248890283,1.64714288712,1.23899364471,2.09652447701
1544965525534613661,1.67247140408,1.25361716747,2.11001968384
1544965525679005579,1.64714288712,1.23899364471,2.09652447701
1544965525821849629,1.66428565979,1.23881220818,2.09714031219
1544965525965752550,1.6558713913,1.23395419121,2.09261727333
1544965526109697058,1.60404288769,1.24454450607,2.0987033844
1544965526255213417,1.59519994259,1.24964988232,2.10240626335
1544965526398058164,1.66400003433,1.24872612953,2.10556101799
1544965526541890702,1.66371428967,1.25867307186,2.1139292717
1544965526685299223,1.64611423016,1.2688344717,2.12161898613
1544965526830504435,1.62999999523,1.23920810223,2.09579658508
1544965526972718080,1.60258567333,1.27443468571,2.12368440628
1544965527117909442,1.64714288712,1.23899364471,2.09652447701
