%time,field.x,field.y,field.z
1544966143528669722,1.5118534565,1.86119616032,3.75617456436
1544966143577551511,1.51144909859,1.86083936691,3.75637578964
1544966143629996057,1.49594950676,1.86641871929,3.75646901131
1544966143680174814,1.49561154842,1.86611163616,3.75671577454
1544966143728530960,1.49518632889,1.86579477787,3.75693559647
1544966143778673720,1.54191350937,1.8622096777,3.75770974159
1544966143828650920,1.54172098637,1.86188340187,3.7579293251
1544966143879026703,1.54152846336,1.86155712605,3.7581486702
1544966143929046309,1.52578699589,1.85940229893,3.75177097321
1544966143979204854,1.52548587322,1.85909950733,3.75197124481
1544966144027963281,1.52522623539,1.85889184475,3.75216364861
1544966144078287230,1.49501025677,1.8580981493,3.74678587914
1544966144129530715,1.49457621574,1.85782659054,3.74695587158
1544966144181151789,1.50245165825,1.86562788486,3.74821734428
1544966144229015634,1.50212693214,1.86542391777,3.74839305878
1544966144278276939,1.50191688538,1.86522769928,3.74851155281
1544966144339565418,1.52795398235,1.87548577785,3.74770784378
1544966144378255566,1.52780616283,1.87533831596,3.74785804749
1544966144427977030,1.52758097649,1.87519180775,3.74797821045
1544966144478864964,1.5234105587,1.86370098591,3.74064230919
1544966144529865164,1.52318096161,1.86354422569,3.74077343941
1544966144579597464,1.52297067642,1.86335670948,3.74088549614
1544966144629603474,1.55709838867,1.87763845921,3.74472165108
1544966144678500112,1.55689251423,1.87751173973,3.74482679367
1544966144729234416,1.55680763721,1.87740111351,3.74494957924
1544966144780732231,1.53481459618,1.8802229166,3.74320077896
1544966144828437706,1.53458786011,1.88010275364,3.74332141876
1544966144880349576,1.53436124325,1.87998259068,3.74344182014
1544966144945356212,1.54810726643,1.87839627266,3.74286293983
1544966144979318853,1.5479272604,1.87824213505,3.74301791191
1544966145029524598,1.54763305187,1.87803006172,3.74339008331
1544966145080040675,1.53435444832,1.88975727558,3.74542474747
1544966145129114594,1.53406894207,1.88964188099,3.74566531181
1544966145179936889,1.53373670578,1.88937497139,3.74606442451
1544966145229487846,1.55313920975,1.87555217743,3.7463684082
1544966145279014266,1.55294346809,1.8753105402,3.74666428566
1544966145331384837,1.54895281792,1.86518847942,3.74531006813
1544966145379116569,1.54867637157,1.86488187313,3.745667696
1544966145429290431,1.54828584194,1.86459517479,3.74618315697
1544966145479584634,1.54796850681,1.86429560184,3.74659729004
1544966145529469106,1.54765129089,1.86399614811,3.74701142311
1544966145579944758,1.5471419096,1.86372828484,3.74771881104
1544966145629979369,1.55689549446,1.87803757191,3.75263929367
1544966145681467704,1.55657637119,1.87781774998,3.75315308571
1544966145730727968,1.55608928204,1.87751948833,3.75384354591
1544966145778981384,1.53311192989,1.86829257011,3.74914956093
1544966145829748926,1.53262245655,1.86798357964,3.74981403351
1544966145879567080,1.53213179111,1.86768448353,3.75040841103
1544966145929724637,1.52027511597,1.85667288303,3.74544858932
1544966145979278303,1.51975166798,1.85633468628,3.74603438377
1544966146029602722,1.51922821999,1.85599648952,3.74662017822
1544966146080972801,1.51261246204,1.85608923435,3.74524307251
1544966146129409853,1.51208341122,1.85576450825,3.74584555626
1544966146179525422,1.51155424118,1.85543990135,3.74644804001
1544966146247760207,1.53476107121,1.8524184227,3.7456703186
1544966146280302102,1.53436255455,1.85209095478,3.74631261826
1544966146330935551,1.53383278847,1.85176610947,3.74707818031
1544966146378558717,1.54215240479,1.86562776566,3.7504940033
1544966146428352908,1.54175209999,1.86537289619,3.75119328499
1544966146478992505,1.54125273228,1.86502838135,3.75200009346
1544966146530483393,1.53647375107,1.85518264771,3.74717092514
1544966146580029454,1.53599512577,1.85482931137,3.74802947044
1544966146629908197,1.53552854061,1.85448515415,3.7487988472
1544966146691435639,1.55922615528,1.86401975155,3.751329422
1544966146729021156,1.55876255035,1.8636534214,3.75226569176
1544966146780427754,1.5583833456,1.86333549023,3.75310969353
1544966146827454166,1.55800426006,1.86301755905,3.75395393372
1544966146877918149,1.55751311779,1.86260080338,3.75505447388
1544966146929092818,1.53779065609,1.87011277676,3.75318241119
1544966146978763856,1.53736805916,1.86971879005,3.75428438187
1544966147028289704,1.53689277172,1.86937868595,3.75526452065
1544966147081463277,1.54487669468,1.85703325272,3.74946713448
1544966147131047681,1.54448914528,1.85659110546,3.75061106682
1544966147177466400,1.54407858849,1.85616850853,3.75163578987
1544966147229983570,1.5325473547,1.85293900967,3.74769568443
1544966147290820071,1.53220021725,1.8525210619,3.74890565872
1544966147329249744,1.5317735672,1.8520898819,3.74998664856
1544966147392373392,1.52511763573,1.86291086674,3.75075340271
1544966147427547047,1.52470779419,1.86253535748,3.75188970566
1544966147496309507,1.52439832687,1.86212623119,3.75308156013
1544966147539078315,1.52094733715,1.86265850067,3.75062918663
1544966147577479074,1.52055895329,1.86227524281,3.75176811218
1544966147628650618,1.5203012228,1.86188256741,3.75297141075
1544966147678871212,1.53475141525,1.85315990448,3.74854779243
1544966147727627819,1.53448724747,1.85272932053,3.74968004227
1544966147778468870,1.53425252438,1.85235512257,3.75081419945
1544966147828710718,1.54826176167,1.85052990913,3.74847102165
1544966147877963170,1.54804158211,1.8501431942,3.74957942963
1544966147927831754,1.54784810543,1.84973740578,3.75069069862
1544966147979112439,1.54030287266,1.85221171379,3.74853897095
1544966148028572178,1.54008674622,1.85184979439,3.74965381622
1544966148079569256,1.53130972385,1.85055482388,3.74701523781
1544966148128109980,1.53110647202,1.85019528866,3.74816226959
1544966148177873853,1.53086125851,1.84982264042,3.7492711544
1544966148228472348,1.52521753311,1.84927988052,3.74656105042
1544966148279301261,1.52501523495,1.84892475605,3.74779033661
1544966148336439612,1.52476763725,1.84855866432,3.74893474579
1544966148396925251,1.53124570847,1.87279343605,3.75432777405
1544966148428187579,1.53103494644,1.87239611149,3.75572609901
1544966148477937752,1.53082859516,1.87211489677,3.75698852539
1544966148529069339,1.5306507349,1.87169456482,3.75841760635
1544966148577534161,1.53045320511,1.87137055397,3.75973129272
1544966148628198192,1.53025567532,1.87104654312,3.7610449791
1544966148688862883,1.53643226624,1.8598023653,3.75241971016
1544966148727541625,1.53627443314,1.85939979553,3.75369811058
1544966148777992117,1.53613555431,1.85897958279,3.75486421585
1544966148829498531,1.53921508789,1.84774291515,3.74795746803
1544966148878347400,1.53907835484,1.84728503227,3.74916028976
1544966148928991531,1.53895974159,1.84685397148,3.75019454956
1544966148979631702,1.53501498699,1.85057544708,3.74819755554
1544966149027896268,1.5349200964,1.85010945797,3.74923229218
1544966149078460589,1.53479349613,1.84966599941,3.75032067299
1544966149129831296,1.51644694805,1.85545122623,3.74827337265
1544966149189761078,1.51637077332,1.85493910313,3.74925231934
1544966149227812435,1.51620197296,1.85448884964,3.75028443336
1544966149288625860,1.54804098606,1.8639087677,3.75225520134
1544966149328895597,1.54803681374,1.86347579956,3.75323557854
1544966149379039925,1.52690660954,1.85230088234,3.74680280685
1544966149429042292,1.52682626247,1.85178720951,3.74767923355
1544966149478127935,1.52671480179,1.85128164291,3.74858903885
1544966149528543316,1.52258884907,1.85603153706,3.74787998199
1544966149578448264,1.52247941494,1.85555708408,3.74878001213
1544966149627918581,1.52235281467,1.8550850153,3.74967932701
1544966149718542330,1.54092943668,1.85820615292,3.74954152107
1544966149728399259,1.54089868069,1.85775828362,3.75041031837
1544966149778566509,1.54086780548,1.85731041431,3.75127911568
1544966149829133851,1.54146039486,1.85969281197,3.74990582466
1544966149877440459,1.54141366482,1.85927975178,3.75071787834
1544966149930506977,1.54131114483,1.85891115665,3.75137710571
1544966149979279788,1.53071904182,1.87301659584,3.75313830376
1544966150027465378,1.53059983253,1.87269198895,3.75390172005
1544966150078815873,1.53050208092,1.87238478661,3.75441837311
1544966150128757029,1.5303902626,1.87206625938,3.75509595871
1544966150179209970,1.53035867214,1.87181389332,3.75548911095
1544966150228843138,1.53026986122,1.87151432037,3.75608515739
1544966150278132267,1.54300820827,1.8563170433,3.74866342545
1544966150329993714,1.54298841953,1.85611140728,3.74908328056
1544966150379009394,1.54296779633,1.85580158234,3.74958395958
1544966150429074172,1.5541164875,1.85898649693,3.7492313385
1544966150478375544,1.55412244797,1.85880923271,3.74969863892
1544966150528481842,1.55415141582,1.85856580734,3.75018262863
1544966150578023582,1.5388469696,1.84823310375,3.74449253082
1544966150627426853,1.53881502151,1.84797656536,3.74492192268
1544966150682934096,1.53878307343,1.84772002697,3.74535155296
1544966150730773252,1.53528416157,1.84502828121,3.74302792549
1544966150777491054,1.53526461124,1.84479284286,3.74343514442
1544966150834276303,1.53533375263,1.84457945824,3.74384117126
1544966150877945269,1.54332137108,1.86147177219,3.7484254837
1544966150930163518,1.54337275028,1.86132907867,3.74885296822
1544966150985713844,1.54849815369,1.84247148037,3.74240088463
1544966151027503415,1.54858374596,1.84220719337,3.74278926849
1544966151079666600,1.54870569706,1.8419727087,3.74313879013
1544966151129390570,1.55625879765,1.86224663258,3.74898982048
1544966151178215738,1.55639600754,1.86209869385,3.74939227104
1544966151230211279,1.55654764175,1.8618837595,3.74978590012
1544966151293316021,1.54020619392,1.8687069416,3.75012564659
1544966151360309116,1.5403470993,1.86854600906,3.75051569939
1544966151380480634,1.54043591022,1.8684015274,3.75091123581
1544966151429293143,1.54704880714,1.85109496117,3.74495077133
1544966151479854392,1.54721403122,1.85092651844,3.74533724785
1544966151528493370,1.5473575592,1.85071051121,3.74570631981
1544966151580228695,1.54752373695,1.85055840015,3.74608969688
1544966151630531446,1.5476744175,1.85036230087,3.7464632988
1544966151680712763,1.54782509804,1.8501663208,3.74683690071
1544966151727998718,1.51904785633,1.87190794945,3.75004649162
1544966151777509305,1.51908218861,1.87181246281,3.75042748451
1544966151829823046,1.51911652088,1.87171697617,3.7508084774
1544966151879356191,1.5578905344,1.86458623409,3.74960565567
1544966151928075657,1.55813717842,1.86443412304,3.75002002716
1544966151977997278,1.55830848217,1.86427485943,3.75066876411
1544966152028853856,1.51388895512,1.86128115654,3.74597287178
1544966152078178307,1.51389300823,1.86111271381,3.74644494057
1544966152129958278,1.51963222027,1.87056064606,3.74943900108
1544966152178207896,1.51973068714,1.87044930458,3.75003314018
1544966152229709886,1.51992499828,1.87029588223,3.75088691711
1544966152277830567,1.53421473503,1.8645683527,3.74903845787
1544966152328140717,1.53442049026,1.86441302299,3.74971437454
1544966152378383611,1.53461515903,1.86424267292,3.75064635277
1544966152427849449,1.53275346756,1.8609483242,3.74834346771
1544966152478687639,1.53295886517,1.86081516743,3.74915289879
1544966152528305492,1.53315556049,1.86065590382,3.7499268055
1544966152577910112,1.55812895298,1.86774373055,3.7519929409
1544966152628494180,1.55835735798,1.86763286591,3.75278329849
1544966152678021751,1.55865597725,1.86751949787,3.75356864929
1544966152741461780,1.5624986887,1.87809383869,3.75557088852
1544966152779536113,1.56272280216,1.87801885605,3.7563431263
1544966152843690058,1.56300532818,1.87796235085,3.75712800026
1544966152894233908,1.52810132504,1.87548649311,3.75282001495
1544966152928447081,1.52821052074,1.87542521954,3.7536239624
1544966152978977230,1.52831971645,1.87536406517,3.75442790985
1544966153028838681,1.53909623623,1.88589656353,3.75682830811
1544966153078647465,1.53928637505,1.88590085506,3.75767564774
1544966153128868949,1.53943920135,1.88591873646,3.75859498978
1544966153178082906,1.53961622715,1.88592791557,3.75946784019
1544966153230681454,1.53979325294,1.88593697548,3.76034045219
1544966153289386996,1.55926001072,1.87892520428,3.75645184517
1544966153330343146,1.55950212479,1.87893545628,3.75731086731
1544966153379918125,1.55974411964,1.87894558907,3.75817012787
1544966153430526053,1.56370270252,1.8659375906,3.75237107277
1544966153477955741,1.56392562389,1.86592376232,3.75321435928
1544966153528261255,1.56406784058,1.86603438854,3.75412487984
1544966153577973141,1.52831327915,1.86228322983,3.74901461601
1544966153628460051,1.52833116055,1.8622944355,3.74985194206
1544966153684522791,1.52857220173,1.87139701843,3.75162291527
1544966153727481490,1.52862942219,1.8714710474,3.75248575211
1544966153778287902,1.52874398232,1.87154996395,3.75353240967
1544966153830660563,1.54948675632,1.87727880478,3.75492334366
1544966153879766423,1.54961311817,1.87736868858,3.75603938103
1544966153928586643,1.54977250099,1.87746715546,3.75704979897
1544966153980038778,1.54993200302,1.87756562233,3.7580602169
1544966154028394880,1.54999291897,1.87762570381,3.75946736336
1544966154078541191,1.55012392998,1.87771308422,3.76059269905
1544966154129643557,1.55025482178,1.87780034542,3.76171779633
1544966154179220777,1.55024790764,1.87783408165,3.76321434975
1544966154230109344,1.55034601688,1.87790870667,3.76442813873
1544966154312758483,1.53861200809,1.87426137924,3.7562828064
1544966154330507303,1.53865146637,1.87431240082,3.75755858421
1544966154379879579,1.53869092464,1.87436342239,3.75883460045
1544966154443885627,1.52255690098,1.8731354475,3.75430107117
1544966154479872287,1.52254080772,1.87317717075,3.75566291809
1544966154530015733,1.52252459526,1.87321901321,3.7570245266
1544966154577921522,1.5226238966,1.87320482731,3.75879335403
1544966154627467953,1.52264344692,1.87322926521,3.76028108597
1544966154685650771,1.50725626945,1.86895084381,3.75322151184
1544966154727439354,1.50724506378,1.86896514893,3.75472760201
1544966154779284550,1.50723397732,1.86897957325,3.75623369217
1544966154830581181,1.52848720551,1.85693049431,3.75038671494
1544966154877432089,1.52861237526,1.85689902306,3.75192642212
1544966154928670269,1.52879595757,1.85689818859,3.75362253189
1544966154979990186,1.55090773106,1.85645258427,3.75152826309
1544966155028588220,1.55115878582,1.85643005371,3.75310635567
1544966155079922464,1.55133426189,1.85643219948,3.754748106
1544966155130204068,1.55324280262,1.85628306866,3.75175046921
1544966155180237697,1.5534620285,1.8562618494,3.75332570076
1544966155228611095,1.55368936062,1.85624444485,3.75490140915
1544966155277898248,1.54357933998,1.86860120296,3.75507593155
1544966155328808852,1.54381155968,1.86860084534,3.75667715073
1544966155378612324,1.54400444031,1.86863398552,3.75825858116
1544966155427887651,1.53314077854,1.86061120033,3.7521250248
1544966155478439057,1.53331613541,1.86059916019,3.753718853
1544966155529909947,1.53349149227,1.86058712006,3.7553126812
1544966155578789193,1.54273104668,1.85876309872,3.75224590302
1544966155627461203,1.54298663139,1.85875451565,3.75388503075
1544966155678306219,1.54324221611,1.85874581337,3.7555243969
1544966155729927040,1.53809773922,1.85167324543,3.74985790253
1544966155779173142,1.53834617138,1.85164523125,3.75149583817
1544966155830244148,1.53869533539,1.85169196129,3.75316357613
1544966155877980419,1.51916515827,1.85685014725,3.75031304359
1544966155928284788,1.5193477869,1.85687434673,3.75193858147
1544966155992345902,1.5278942585,1.87067985535,3.75449919701
1544966156030646174,1.52818822861,1.87077438831,3.75613379478
1544966156080181303,1.52853643894,1.87084388733,3.75775980949
1544966156129709867,1.5545463562,1.87978494167,3.75901079178
1544966156179178886,1.55499279499,1.8799161911,3.76064038277
1544966156229607451,1.55536448956,1.88004720211,3.76225590706
1544966156278811825,1.53473246098,1.87064778805,3.7551484108
1544966156328894112,1.53508150578,1.87081646919,3.75669026375
1544966156378329790,1.53540468216,1.87093234062,3.7582526207
1544966156428724494,1.53327775002,1.86504757404,3.75329327583
1544966156478244827,1.533603549,1.86526107788,3.75483632088
1544966156528196146,1.53391897678,1.86539542675,3.75636744499
1544966156579121546,1.55347895622,1.86770522594,3.75508260727
1544966156630090289,1.55380475521,1.86792612076,3.7565779686
1544966156677975189,1.55419898033,1.86810362339,3.75808382034
1544966156728138432,1.53811752796,1.89114058018,3.76115393639
1544966156777552022,1.53840374947,1.89142799377,3.76264381409
1544966156829591796,1.53868985176,1.89171528816,3.76413345337
1544966156879631000,1.51421320438,1.87149572372,3.75343227386
1544966156929132266,1.5143712759,1.87165272236,3.75483751297
1544966156979536815,1.51457476616,1.87179493904,3.75628352165
1544966157032474090,1.54703235626,1.88066792488,3.75800132751
1544966157079829441,1.54736804962,1.88086342812,3.75942230225
1544966157130049677,1.54546415806,1.88014864922,3.75735974312
1544966157178646150,1.54573059082,1.88032484055,3.75877308846
1544966157229193025,1.54599702358,1.88050091267,3.76018643379
1544966157289520563,1.54973566532,1.87682139874,3.75699448586
1544966157331506694,1.54997992516,1.87695610523,3.75841450691
1544966157378615685,1.55009114742,1.87702405453,3.75994729996
1544966157428560805,1.55245661736,1.86861515045,3.75484418869
1544966157477913340,1.55256700516,1.86868059635,3.75638461113
1544966157528325496,1.55273473263,1.86874711514,3.75785827637
1544966157579426041,1.5529024601,1.86881363392,3.75933170319
1544966157630272778,1.55295360088,1.8689494133,3.76096057892
1544966157677901681,1.55308783054,1.86903584003,3.76247859001
1544966157729584237,1.59275686741,1.86979138851,3.75850367546
1544966157780182739,1.59277296066,1.86994981766,3.76008486748
1544966157831332306,1.59299623966,1.87006652355,3.76160860062
1544966157907997034,1.56533038616,1.86416518688,3.75475478172
1544966157929230625,1.56536817551,1.86427175999,3.75627303123
1544966157980564245,1.56540608406,1.86437833309,3.75779104233
1544966158030869502,1.56129610538,1.86097443104,3.75344467163
1544966158079930771,1.56129229069,1.86106777191,3.75496006012
1544966158128699628,1.56125795841,1.86111676693,3.75647783279
1544966158180102953,1.53733468056,1.86549794674,3.75344181061
1544966158230857950,1.5372030735,1.86559653282,3.75493574142
1544966158282106864,1.53718566895,1.86562180519,3.75636172295
1544966158328756791,1.53367066383,1.87417376041,3.75587511063
1544966158379356335,1.53356075287,1.87429189682,3.75733494759
1544966158428011572,1.53705346584,1.86469984055,3.75248646736
1544966158477550973,1.53699231148,1.86471915245,3.753865242
1544966158529765112,1.53697454929,1.86467969418,3.75507330894
1544966158577962638,1.52357327938,1.86743628979,3.75264692307
1544966158629198633,1.52345752716,1.86744904518,3.75394511223
1544966158681306705,1.52348566055,1.86739385128,3.75497412682
1544966158727906932,1.55188238621,1.8778706789,3.75709199905
1544966158778299449,1.55192530155,1.87783527374,3.75805163383
1544966158827423129,1.55199682713,1.87784838676,3.75915884972
1544966158879185548,1.54214990139,1.89362919331,3.76100087166
1544966158928893895,1.54219174385,1.89358210564,3.7618625164
1544966158979102827,1.54221522808,1.89362764359,3.76287198067
1544966159029242368,1.55311441422,1.87514340878,3.75545573235
1544966159077824360,1.55320227146,1.87506341934,3.75638079643
1544966159128113624,1.5532900095,1.87498354912,3.75730586052
1544966159178266034,1.55952298641,1.86489641666,3.7566947937
1544966159228044606,1.55964124203,1.86475992203,3.75759315491
1544966159278847583,1.55971491337,1.86464583874,3.7585208416
1544966159342566069,1.54252672195,1.85207355022,3.74986672401
1544966159379315721,1.54254305363,1.85188293457,3.75072789192
1544966159432813910,1.54266119003,1.8517947197,3.75169062614
1544966159477881021,1.53198552132,1.8566942215,3.74965667725
1544966159528501403,1.53197956085,1.85656642914,3.7505376339
1544966159578711118,1.5168005228,1.85863471031,3.7445025444
1544966159627815783,1.51677525043,1.85852253437,3.74538993835
1544966159683474683,1.51693022251,1.85837852955,3.74645376205
1544966159730050426,1.54752385616,1.86618053913,3.74996638298
1544966159778958692,1.54772377014,1.86609864235,3.7509303093
1544966159830379261,1.54783701897,1.86602556705,3.75198245049
1544966159877522011,1.5480068922,1.86594676971,3.75297665596
1544966159928569108,1.5480915308,1.86595571041,3.7540075779
1544966159979185584,1.54823696613,1.86590194702,3.75501227379
1544966160029641502,1.51991510391,1.86508440971,3.75001144409
1544966160078520282,1.52000141144,1.86511492729,3.75105619431
1544966160127543679,1.52003109455,1.8650919199,3.75205731392
1544966160178756336,1.52431440353,1.86131644249,3.74910974503
1544966160228574762,1.52438008785,1.86130535603,3.7501335144
1544966160277496312,1.52444577217,1.86129415035,3.75115728378
1544966160338791213,1.54806959629,1.87161648273,3.7537047863
1544966160378013994,1.54823958874,1.8716801405,3.75477957726
1544966160428516903,1.54830026627,1.8717366457,3.75592255592
1544966160478938907,1.55633425713,1.8807362318,3.75714564323
1544966160530145260,1.55650365353,1.88084089756,3.75824546814
1544966160578001406,1.55652201176,1.88093721867,3.7593998909
1544966160627479805,1.55663836002,1.8810390234,3.76051878929
1544966160680223808,1.55675470829,1.88114070892,3.76163768768
1544966160728341995,1.55671083927,1.88123095036,3.76283955574
1544966160778417512,1.54990100861,1.86515545845,3.75317072868
1544966160827984890,1.54989147186,1.865254879,3.75429701805
1544966160877503819,1.54991269112,1.86530613899,3.75539970398
1544966160928363008,1.55225133896,1.87354671955,3.7507314682
1544966160979630521,1.55225002766,1.87363755703,3.75184345245
1544966161029428318,1.53828966618,1.8807451725,3.74930429459
1544966161078963554,1.53823578358,1.88087630272,3.75037336349
1544966161128404601,1.53826677799,1.88100016117,3.75143885612
1544966161178645261,1.53956675529,1.89137673378,3.75129437447
1544966161228978912,1.53959655762,1.89151012897,3.75240206718
1544966161277552986,1.53959918022,1.89167463779,3.75348234177
1544966161329965976,1.5409501791,1.87956666946,3.74691510201
1544966161378708527,1.54098260403,1.87972283363,3.74800467491
1544966161427580118,1.54100227356,1.87983882427,3.7490606308
1544966161478083184,1.55785596371,1.86329376698,3.74210357666
1544966161528499770,1.55795061588,1.8633671999,3.74310398102
1544966161578730845,1.55804526806,1.86344075203,3.74410462379
1544966161629551224,1.5624423027,1.86280810833,3.74175715446
1544966161679176272,1.56252908707,1.86295068264,3.74271464348
1544966161727990871,1.56253886223,1.86326313019,3.74362564087
1544966161779043856,1.54354155064,1.87510538101,3.74413919449
1544966161829538378,1.54350602627,1.87536609173,3.74507808685
1544966161879135399,1.54351663589,1.87570595741,3.74600410461
1544966161928781911,1.53766083717,1.8793874979,3.74491286278
1544966161978307613,1.53764760494,1.87971270084,3.7458088398
1544966162028499877,1.5376124382,1.88002693653,3.74672102928
1544966162078823109,1.52915453911,1.87810564041,3.73953270912
1544966162127991854,1.52913165092,1.87839388847,3.74037957191
1544966162180630834,1.54899573326,1.86864948273,3.73484659195
1544966162228338978,1.54904580116,1.86888957024,3.73566770554
1544966162278025604,1.54907178879,1.86915326118,3.73644781113
1544966162328902872,1.52035105228,1.88152325153,3.73964881897
1544966162378619973,1.52036488056,1.88180112839,3.74036741257
1544966162427551267,1.52029693127,1.88210296631,3.74114632607
1544966162479228304,1.50305640697,1.87734389305,3.73878145218
1544966162528853145,1.50310313702,1.87760436535,3.7394156456
1544966162577519585,1.50301778316,1.8778706789,3.74012422562
1544966162628500939,1.49778544903,1.88384115696,3.74117517471
1544966162682724768,1.49773979187,1.88411176205,3.74183702469
1544966162728726525,1.49769425392,1.88438236713,3.74249887466
1544966162778737497,1.52701151371,1.86901807785,3.7385635376
1544966162829724061,1.527171731,1.86918735504,3.73910903931
1544966162879329470,1.52737462521,1.86938095093,3.7393655777
1544966162958864923,1.53886210918,1.87547111511,3.74125790596
1544966162977548702,1.53909385204,1.87567853928,3.74170851707
1544966163040425953,1.53931975365,1.87586843967,3.74172139168
1544966163080022417,1.52990758419,1.88256239891,3.74263477325
1544966163128319292,1.5301142931,1.88280332088,3.74257254601
1544966163178848146,1.53030407429,1.88304150105,3.74272298813
1544966163230058981,1.54080200195,1.87744283676,3.7411839962
1544966163279943466,1.54101896286,1.87774610519,3.74098825455
1544966163328963427,1.54125666618,1.87799012661,3.74099063873
1544966163379670551,1.52083039284,1.87168860435,3.73760294914
1544966163448667145,1.52102303505,1.87201428413,3.73731565475
1544966163488240790,1.51942133904,1.87401413918,3.7378513813
1544966163529746865,1.51960921288,1.87436139584,3.73746180534
1544966163577957418,1.51976370811,1.87465941906,3.73722505569
1544966163629033118,1.51991820335,1.87495744228,3.73698854446
1544966163684802412,1.52018404007,1.87538683414,3.73634672165
1544966163727561018,1.52037036419,1.8757225275,3.73599433899
1544966163780808734,1.52480995655,1.88011002541,3.73847341537
1544966163829141764,1.52503216267,1.88049209118,3.73801040649
1544966163879044013,1.52525436878,1.88087403774,3.73754739761
1544966163929072230,1.49329090118,1.88304841518,3.73672151566
1544966163979453445,1.49339830875,1.88346290588,3.73611140251
1544966164028457829,1.49365746975,1.88390088081,3.73510813713
1544966164077957850,1.53611016273,1.86302447319,3.73664307594
1544966164127602748,1.53647363186,1.86334574223,3.73590373993
1544966164178375879,1.5367102623,1.86377179623,3.73478317261
1544966164229241009,1.54996931553,1.8691931963,3.73711228371
1544966164277987990,1.55022418499,1.86962544918,3.73593044281
1544966164330927614,1.55055594444,1.87003016472,3.73493742943
1544966164379505910,1.53655171394,1.87926650047,3.73787975311
1544966164428019087,1.53675425053,1.87971711159,3.73645377159
1544966164477507647,1.5369822979,1.88017177582,3.73529624939
1544966164548050226,1.56067693233,1.87880432606,3.73768687248
1544966164580145880,1.56087470055,1.87921404839,3.73602104187
1544966164627931908,1.53493452072,1.87313842773,3.73394560814
1544966164698214843,1.53510296345,1.87354075909,3.73213005066
1544966164729016081,1.53526413441,1.87393736839,3.7305803299
1544966164778428061,1.53296780586,1.87828826904,3.73418259621
1544966164829737462,1.53314423561,1.87868237495,3.73210453987
1544966164879652944,1.53330242634,1.87909269333,3.73035883904
1544966164947271248,1.5212187767,1.8815073967,3.73304438591
1544966164980935966,1.52130520344,1.88190174103,3.73113250732
1544966165029243053,1.52139174938,1.88229608536,3.72922062874
1544966165079536124,1.50910186768,1.8743275404,3.72914433479
1544966165127544339,1.5091227293,1.87465822697,3.7270488739
1544966165211179397,1.50914907455,1.87497448921,3.72445368767
1544966165228696134,1.50631761551,1.89664709568,3.73062419891
1544966165277509329,1.50632607937,1.89707958698,3.72839474678
1544966165328186656,1.50634753704,1.89738047123,3.72554516792
1544966165379487774,1.52670788765,1.88517796993,3.72496438026
1544966165428706949,1.52674484253,1.88551092148,3.72201251984
1544966165477725713,1.52683186531,1.88583552837,3.71936297417
1544966165529330912,1.54915988445,1.89048111439,3.72544431686
1544966165579119543,1.54920828342,1.89080834389,3.72229099274
1544966165627462316,1.54935872555,1.89114952087,3.71946573257
1544966165679283347,1.55758988857,1.8783339262,3.72045683861
1544966165728357227,1.55764508247,1.87866127491,3.71720814705
1544966165790774581,1.55650305748,1.89694333076,3.72604346275
1544966165827903023,1.55658328533,1.89729213715,3.72284626961
1544966165877433103,1.55669569969,1.89766347408,3.71981263161
1544966165928020566,1.55146741867,1.88278949261,3.71991729736
1544966165980748162,1.55153536797,1.88312494755,3.71660876274
1544966166027653569,1.55160951614,1.88342440128,3.71347498894
1544966166089686147,1.53781950474,1.87407314777,3.71557927132
1544966166129294958,1.53789448738,1.87437212467,3.7121591568
1544966166178784249,1.53791368008,1.8746329546,3.70893239975
1544966166257823132,1.53443431854,1.87868452072,3.72037005424
1544966166278819482,1.53445959091,1.87894463539,3.71714711189
1544966166329232269,1.53448474407,1.87920475006,3.71392416954
1544966166400434639,1.53797769547,1.87211370468,3.72080016136
1544966166428161099,1.53803622723,1.87229418755,3.71754932404
1544966166489611353,1.53809130192,1.87241184711,3.71410155296
1544966166528876803,1.53470504284,1.87123429775,3.72166633606
1544966166581094281,1.53474509716,1.87138593197,3.7184009552
1544966166648112552,1.53480625153,1.87140476704,3.71491312981
1544966166677933354,1.53485357761,1.87151026726,3.71157050133
1544966166728131768,1.53492975235,1.87148702145,3.70810055733
1544966166781950244,1.53498530388,1.87155556679,3.70472121239
1544966166829483870,1.49258208275,1.90075111389,3.72558617592
1544966166878701014,1.49265480042,1.90069973469,3.72217345238
1544966166928436195,1.52902567387,1.87568497658,3.72361183167
1544966166978386739,1.52910268307,1.87563836575,3.72020840645
1544966167028087225,1.52919697762,1.87561178207,3.71686768532
1544966167079320985,1.54510629177,1.8820463419,3.72689604759
1544966167128164552,1.5452195406,1.88199281693,3.72350215912
1544966167180378124,1.54537606239,1.8819770813,3.72018504143
1544966167229401004,1.52865564823,1.87076926231,3.7227537632
1544966167278471344,1.5287501812,1.87067735195,3.71938419342
1544966167327518813,1.52881705761,1.87058806419,3.71606850624
1544966167378362378,1.5292506218,1.86471700668,3.72549057007
1544966167428338866,1.5293302536,1.86460232735,3.72224545479
1544966167479110643,1.5294097662,1.86448764801,3.71900010109
1544966167529946342,1.54493010044,1.88243257999,3.73453187943
1544966167577532012,1.54508936405,1.88239872456,3.73133826256
